id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
1,1008793,37,rpm,0,9,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195101,36,rpm,672,357,36.4,36.4,3883,502,0,124,0.12,1,COM6
2,1249026,37,rpm,790,475,36.5,36.5,3893,500,0,165,0.16,1,COM7
1,1008813,37,rpm,0,9,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195121,36,rpm,680,357,36.4,36.4,3883,502,0,124,0.12,1,COM6
2,1249046,37,rpm,825,475,36.5,36.5,3893,500,0,165,0.16,1,COM7
1,1008834,37,rpm,1,9,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195142,36,rpm,649,357,36.4,36.4,3883,502,0,124,0.12,1,COM6
2,1249067,37,rpm,847,475,36.5,36.5,3893,500,0,165,0.161,1,COM7
1,1008854,37,rpm,1,9,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195162,36,rpm,549,357,36.4,36.4,3883,502,0,124,0.12,1,COM6
2,1249088,37,rpm,868,475,36.5,36.5,3893,500,0,166,0.161,1,COM7
1,1008875,37,rpm,1,9,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195183,36,rpm,442,357,36.4,36.4,3883,502,0,124,0.12,1,COM6
2,1249108,37,rpm,642,475,36.5,36.5,3893,500,0,166,0.161,1,COM7
1,1008895,37,rpm,1,9,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195203,36,rpm,360,357,36.4,36.4,3883,502,0,124,0.12,1,COM6
2,1249129,37,rpm,563,475,36.5,36.5,3893,500,0,166,0.161,1,COM7
1,1008916,37,rpm,1,9,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195224,36,rpm,130,357,36.4,36.4,3883,502,0,124,0.121,1,COM6
2,1249150,37,rpm,601,475,36.5,36.5,3893,500,0,166,0.161,1,COM7
1,1008936,37,rpm,1,8,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195245,36,rpm,22,357,36.4,36.4,3883,502,0,124,0.121,1,COM6
2,1249170,37,rpm,384,475,36.5,36.5,3893,500,0,166,0.161,1,COM7
1,1008957,37,rpm,1,8,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195265,36,rpm,13,357,36.4,36.4,3883,502,0,125,0.121,1,COM6
2,1249191,37,rpm,318,475,36.5,36.5,3893,500,0,166,0.161,1,COM7
1,1008977,37,rpm,1,8,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195285,36,rpm,18,357,36.4,36.4,3883,502,0,125,0.121,1,COM6
2,1249211,37,rpm,-177,475,36.5,36.5,3893,500,0,167,0.162,1,COM7
1,1008998,37,rpm,1,8,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195306,36,rpm,95,357,36.4,36.4,3883,502,0,125,0.121,1,COM6
2,1249232,37,rpm,-50,475,36.5,36.5,3893,500,0,167,0.162,1,COM7
1,1009018,37,rpm,1,8,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195327,36,rpm,385,357,36.4,36.4,3883,502,0,125,0.121,1,COM6
2,1249253,37,rpm,155,475,36.5,36.5,3893,500,0,167,0.162,1,COM7
1,1009039,37,rpm,1,8,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195347,36,rpm,626,357,36.4,36.4,3883,502,0,125,0.121,1,COM6
2,1249273,37,rpm,670,475,36.5,36.5,3893,500,0,167,0.162,1,COM7
1,1009059,37,rpm,0,8,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195368,36,rpm,805,357,36.4,36.4,3883,502,0,125,0.121,1,COM6
2,1249294,37,rpm,739,475,36.5,36.5,3893,500,0,167,0.162,1,COM7
1,1009080,37,rpm,1,8,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195388,36,rpm,761,357,36.4,36.4,3883,502,0,125,0.122,1,COM6
2,1249315,37,rpm,814,475,36.5,36.5,3893,500,0,167,0.162,1,COM7
1,1009100,37,rpm,1,7,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195409,36,rpm,657,357,36.4,36.4,3883,502,0,125,0.122,1,COM6
2,1249335,37,rpm,909,474,36.5,36.5,3893,500,0,168,0.163,1,COM7
1,1009121,37,rpm,1,7,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195429,36,rpm,500,357,36.4,36.4,3883,502,0,126,0.122,1,COM6
2,1249356,37,rpm,702,474,36.5,36.5,3893,500,0,168,0.163,1,COM7
1,1009141,37,rpm,1,7,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195450,36,rpm,345,357,36.4,36.4,3883,502,0,126,0.122,1,COM6
2,1249376,37,rpm,541,474,36.5,36.5,3893,500,0,168,0.163,1,COM7
1,1009162,37,rpm,1,7,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195470,36,rpm,285,357,36.4,36.4,3883,502,0,126,0.122,1,COM6
2,1249397,37,rpm,628,474,36.5,36.5,3893,500,0,168,0.163,1,COM7
1,1009182,37,rpm,1,7,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195491,36,rpm,105,357,36.4,36.4,3883,502,0,126,0.122,1,COM6
2,1249418,37,rpm,501,474,36.5,36.5,3893,500,0,168,0.163,1,COM7
1,1009203,37,rpm,1,7,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195511,36,rpm,20,357,36.4,36.4,3883,502,0,126,0.122,1,COM6
2,1249438,37,rpm,322,474,36.5,36.5,3893,500,0,168,0.163,1,COM7
1,1009223,37,rpm,1,7,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195532,36,rpm,12,356,36.4,36.4,3883,502,0,126,0.122,1,COM6
2,1249459,37,rpm,185,474,36.5,36.5,3893,500,0,169,0.164,1,COM7
1,1009244,37,rpm,1,7,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195552,36,rpm,17,356,36.4,36.4,3883,502,0,126,0.123,1,COM6
2,1249480,37,rpm,-291,474,36.5,36.5,3893,500,0,169,0.164,1,COM7
1,1009264,37,rpm,1,7,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195573,36,rpm,97,356,36.4,36.4,3883,502,0,126,0.123,1,COM6
2,1249500,37,rpm,39,474,36.5,36.5,3893,500,0,169,0.164,1,COM7
1,1009285,37,rpm,1,6,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195593,36,rpm,381,356,36.4,36.4,3883,502,0,127,0.123,1,COM6
2,1249521,37,rpm,454,474,36.5,36.5,3893,500,0,169,0.164,1,COM7
1,1009306,37,rpm,0,6,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195614,36,rpm,641,356,36.4,36.4,3883,502,0,127,0.123,1,COM6
2,1249541,37,rpm,696,474,36.5,36.5,3893,500,0,169,0.164,1,COM7
1,1009326,37,rpm,0,6,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195634,36,rpm,779,356,36.4,36.4,3883,502,0,127,0.123,1,COM6
2,1249562,37,rpm,790,474,36.5,36.5,3893,500,0,169,0.164,1,COM7
1,1009347,37,rpm,1,6,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195655,36,rpm,720,356,36.4,36.4,3883,502,0,127,0.123,1,COM6
2,1249583,37,rpm,929,474,36.5,36.5,3893,500,0,170,0.164,1,COM7
1,1009367,37,rpm,1,6,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195676,36,rpm,611,356,36.4,36.4,3883,502,0,127,0.123,1,COM6
2,1249603,37,rpm,776,474,36.5,36.5,3893,500,0,170,0.165,1,COM7
1,1009388,37,rpm,1,6,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195696,36,rpm,446,356,36.4,36.4,3883,502,0,127,0.123,1,COM6
2,1249624,37,rpm,607,474,36.5,36.5,3893,500,0,170,0.165,1,COM7
1,1009408,37,rpm,1,6,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195717,36,rpm,321,356,36.4,36.4,3883,502,0,127,0.123,1,COM6
1,1009429,37,rpm,1,6,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1249645,37,rpm,615,474,36.5,36.5,3893,500,0,170,0.165,1,COM7
3,1195737,36,rpm,265,356,36.4,36.4,3883,502,0,127,0.124,1,COM6
2,1249665,37,rpm,582,474,36.5,36.5,3893,500,0,170,0.165,1,COM7
1,1009449,37,rpm,1,5,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195758,36,rpm,45,356,36.4,36.4,3883,502,0,128,0.124,1,COM6
1,1009470,37,rpm,1,5,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1249686,37,rpm,375,474,36.5,36.5,3893,500,0,170,0.165,1,COM7
3,1195778,36,rpm,16,356,36.4,36.4,3883,502,0,128,0.124,1,COM6
2,1249707,37,rpm,335,474,36.5,36.5,3893,500,0,171,0.165,1,COM7
1,1009490,37,rpm,1,5,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195799,36,rpm,11,356,36.4,36.4,3883,502,0,128,0.124,1,COM6
2,1249727,37,rpm,-138,474,36.5,36.5,3893,500,0,171,0.166,1,COM7
1,1009511,37,rpm,1,5,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195819,36,rpm,31,356,36.4,36.4,3883,502,0,128,0.124,1,COM6
2,1249748,37,rpm,-105,474,36.5,36.5,3893,500,0,171,0.166,1,COM7
1,1009531,37,rpm,1,5,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195840,36,rpm,195,356,36.4,36.4,3883,502,0,128,0.124,1,COM6
2,1249768,37,rpm,146,474,36.5,36.5,3893,500,0,171,0.166,1,COM7
1,1009552,37,rpm,1,5,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195860,36,rpm,569,356,36.4,36.4,3883,502,0,128,0.124,1,COM6
1,1009572,37,rpm,0,5,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1249789,37,rpm,628,474,36.5,36.5,3893,500,0,171,0.166,1,COM7
3,1195881,36,rpm,779,356,36.4,36.4,3883,502,0,128,0.124,1,COM6
2,1249810,37,rpm,679,474,36.5,36.5,3893,500,0,171,0.166,1,COM7
1,1009593,37,rpm,1,5,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195901,36,rpm,788,356,36.4,36.4,3883,502,0,128,0.125,1,COM6
2,1249830,37,rpm,906,474,36.5,36.5,3893,500,0,171,0.166,1,COM7
1,1009613,37,rpm,1,4,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1195922,36,rpm,702,356,36.4,36.4,3883,502,0,128,0.125,1,COM6
1,1009634,37,rpm,1,4,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1249851,37,rpm,867,474,36.5,36.5,3893,500,0,172,0.167,1,COM7
3,1195942,36,rpm,526,356,36.4,36.4,3883,502,0,129,0.125,1,COM6
1,1009654,37,rpm,1,4,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1249871,37,rpm,646,474,36.5,36.5,3893,500,0,172,0.167,1,COM7
3,1195963,36,rpm,371,356,36.4,36.4,3883,502,0,129,0.125,1,COM6
1,1009675,37,rpm,1,4,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1249892,37,rpm,621,474,36.5,36.5,3893,500,0,172,0.167,1,COM7
3,1195983,36,rpm,265,356,36.4,36.4,3883,502,0,129,0.125,1,COM6
2,1249913,37,rpm,605,474,36.5,36.5,3893,500,0,172,0.167,1,COM7
1,1009695,37,rpm,1,4,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1196004,36,rpm,140,356,36.4,36.4,3883,502,0,129,0.125,1,COM6
1,1009716,37,rpm,1,4,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1249933,37,rpm,490,474,36.5,36.5,3893,500,0,172,0.167,1,COM7
3,1196024,36,rpm,25,356,36.4,36.4,3883,502,0,129,0.125,1,COM6
2,1249954,37,rpm,375,474,36.5,36.5,3893,500,0,172,0.167,1,COM7
1,1009736,37,rpm,1,4,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1196045,36,rpm,12,356,36.4,36.4,3883,502,0,129,0.125,1,COM6
2,1249975,37,rpm,221,474,36.5,36.5,3893,500,0,173,0.167,1,COM7
1,1009757,37,rpm,1,4,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1196066,36,rpm,14,356,36.4,36.4,3883,502,0,129,0.125,1,COM6
1,1009777,37,rpm,1,4,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1249995,37,rpm,-317,474,36.5,36.5,3893,500,0,173,0.168,1,COM7
3,1196086,36,rpm,72,356,36.4,36.4,3883,502,0,129,0.126,1,COM6
1,1009798,37,rpm,1,3,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250016,37,rpm,44,474,36.5,36.5,3893,500,0,173,0.168,1,COM7
3,1196107,36,rpm,407,356,36.4,36.4,3883,502,0,130,0.126,1,COM6
1,1009818,37,rpm,0,3,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250036,37,rpm,431,474,36.5,36.5,3893,500,0,173,0.168,1,COM7
3,1196127,36,rpm,612,356,36.4,36.4,3883,502,0,130,0.126,1,COM6
1,1009839,37,rpm,0,3,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250057,37,rpm,676,474,36.5,36.5,3893,500,0,173,0.168,1,COM7
3,1196148,36,rpm,716,356,36.4,36.4,3883,502,0,130,0.126,1,COM6
1,1009859,37,rpm,1,3,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250078,37,rpm,814,474,36.5,36.5,3893,500,0,173,0.168,1,COM7
3,1196168,36,rpm,750,356,36.4,36.4,3883,502,0,130,0.126,1,COM6
1,1009880,37,rpm,1,3,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250098,37,rpm,867,474,36.5,36.5,3893,500,0,174,0.168,1,COM7
3,1196189,36,rpm,637,356,36.4,36.4,3883,502,0,130,0.126,1,COM6
2,1250119,37,rpm,794,474,36.5,36.5,3893,500,0,174,0.169,1,COM7
1,1009900,37,rpm,1,3,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1196209,36,rpm,497,356,36.4,36.4,3883,502,0,130,0.126,1,COM6
1,1009921,37,rpm,1,3,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250139,37,rpm,632,474,36.5,36.5,3893,500,0,174,0.169,1,COM7
3,1196230,36,rpm,378,356,36.4,36.4,3883,502,0,130,0.126,1,COM6
1,1009941,37,rpm,1,3,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250160,37,rpm,640,474,36.5,36.5,3893,500,0,174,0.169,1,COM7
3,1196250,36,rpm,281,356,36.4,36.4,3883,502,0,130,0.127,1,COM6
1,1009962,37,rpm,1,3,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1196271,36,rpm,37,356,36.4,36.4,3883,502,0,131,0.127,1,COM6
2,1250181,37,rpm,548,474,36.5,36.5,3893,500,0,174,0.169,1,COM7
2,1250202,37,rpm,393,474,36.5,36.5,3893,500,0,174,0.169,1,COM7
3,1196291,36,rpm,17,356,36.4,36.4,3883,502,0,131,0.127,1,COM6
1,1009982,37,rpm,1,2,36.5,36.5,3893,500,0,82,0.08,1,COM8
1,1010003,37,rpm,1,2,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250222,37,rpm,345,474,36.5,36.5,3893,500,0,175,0.169,1,COM7
3,1196312,36,rpm,13,356,36.4,36.4,3883,502,0,131,0.127,1,COM6
1,1010023,37,rpm,1,2,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250243,37,rpm,-63,474,36.5,36.5,3893,500,0,175,0.17,1,COM7
3,1196332,36,rpm,43,356,36.4,36.4,3883,502,0,131,0.127,1,COM6
1,1010044,37,rpm,1,2,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250263,37,rpm,-167,474,36.5,36.5,3893,500,0,175,0.17,1,COM7
3,1196353,36,rpm,302,356,36.4,36.4,3883,502,0,131,0.127,1,COM6
2,1250284,37,rpm,132,474,36.5,36.5,3893,500,0,175,0.17,1,COM7
1,1010064,37,rpm,1,2,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1196373,36,rpm,605,356,36.4,36.4,3883,502,0,131,0.127,1,COM6
1,1010085,37,rpm,0,2,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250304,37,rpm,616,474,36.5,36.5,3893,500,0,175,0.17,1,COM7
3,1196394,36,rpm,700,356,36.4,36.4,3883,502,0,131,0.127,1,COM6
1,1010105,37,rpm,1,2,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250325,37,rpm,663,474,36.5,36.5,3893,500,0,175,0.17,1,COM7
3,1196414,36,rpm,717,356,36.4,36.4,3883,502,0,131,0.127,1,COM6
1,1010126,37,rpm,1,2,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250346,37,rpm,959,474,36.5,36.5,3893,500,0,176,0.17,1,COM7
3,1196435,36,rpm,678,356,36.4,36.4,3883,502,0,132,0.128,1,COM6
1,1010146,37,rpm,1,2,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250366,37,rpm,848,474,36.5,36.5,3893,500,0,176,0.17,1,COM7
3,1196456,36,rpm,575,356,36.4,36.4,3883,502,0,132,0.128,1,COM6
1,1010167,37,rpm,1,2,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250387,37,rpm,663,474,36.5,36.5,3893,500,0,176,0.171,1,COM7
3,1196476,36,rpm,463,356,36.4,36.4,3883,502,0,132,0.128,1,COM6
1,1010187,37,rpm,1,1,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250408,37,rpm,617,474,36.5,36.5,3893,500,0,176,0.171,1,COM7
3,1196497,36,rpm,371,356,36.4,36.4,3883,502,0,132,0.128,1,COM6
1,1010208,37,rpm,1,1,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250428,37,rpm,639,474,36.5,36.5,3893,500,0,176,0.171,1,COM7
3,1196517,36,rpm,156,356,36.4,36.4,3883,502,0,132,0.128,1,COM6
1,1010228,37,rpm,1,1,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250449,37,rpm,474,474,36.5,36.5,3893,500,0,176,0.171,1,COM7
3,1196538,36,rpm,25,356,36.4,36.4,3883,502,0,132,0.128,1,COM6
1,1010249,37,rpm,1,1,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250470,37,rpm,338,474,36.5,36.5,3893,500,0,177,0.171,1,COM7
3,1196558,36,rpm,14,356,36.4,36.4,3883,502,0,132,0.128,1,COM6
1,1010269,37,rpm,1,1,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1196579,36,rpm,20,356,36.4,36.4,3883,502,0,132,0.128,1,COM6
2,1250490,37,rpm,220,474,36.5,36.5,3893,500,0,177,0.171,1,COM7
1,1010290,37,rpm,1,1,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250511,37,rpm,-311,474,36.5,36.5,3893,500,0,177,0.172,1,COM7
3,1196599,36,rpm,115,356,36.4,36.4,3883,502,0,133,0.129,1,COM6
1,1010310,37,rpm,1,1,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250531,37,rpm,57,474,36.5,36.5,3893,500,0,177,0.172,1,COM7
3,1196620,36,rpm,455,356,36.4,36.4,3883,502,0,133,0.129,1,COM6
1,1010331,37,rpm,1,1,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250552,37,rpm,487,474,36.5,36.5,3893,500,0,177,0.172,1,COM7
3,1196640,36,rpm,626,356,36.4,36.4,3883,502,0,133,0.129,1,COM6
1,1010351,37,rpm,0,1,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250573,37,rpm,722,474,36.5,36.5,3893,500,0,177,0.172,1,COM7
3,1196661,36,rpm,692,356,36.4,36.4,3883,502,0,133,0.129,1,COM6
1,1010372,37,rpm,1,1,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250593,37,rpm,765,474,36.5,36.5,3893,500,0,178,0.172,1,COM7
3,1196681,36,rpm,653,356,36.4,36.4,3883,502,0,133,0.129,1,COM6
1,1010393,37,rpm,1,1,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250614,37,rpm,991,474,36.5,36.5,3893,500,0,178,0.172,1,COM7
3,1196702,36,rpm,600,356,36.4,36.4,3883,502,0,133,0.129,1,COM6
1,1010413,37,rpm,1,0,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250634,37,rpm,717,474,36.5,36.5,3893,500,0,178,0.173,1,COM7
3,1196722,36,rpm,484,356,36.4,36.4,3883,502,0,133,0.129,1,COM6
1,1010434,37,rpm,1,0,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1196743,36,rpm,404,356,36.4,36.4,3883,502,0,133,0.129,1,COM6
2,1250655,37,rpm,630,474,36.5,36.5,3893,500,0,178,0.173,1,COM7
1,1010454,37,rpm,1,0,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250676,37,rpm,670,474,36.5,36.5,3893,500,0,178,0.173,1,COM7
3,1196763,36,rpm,268,356,36.4,36.4,3883,502,0,133,0.129,1,COM6
1,1010475,37,rpm,1,0,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1196784,36,rpm,32,356,36.4,36.4,3883,502,0,134,0.13,1,COM6
2,1250696,37,rpm,502,474,36.5,36.5,3893,500,0,178,0.173,1,COM7
1,1010495,37,rpm,1,0,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250717,37,rpm,379,474,36.5,36.5,3893,500,0,179,0.173,1,COM7
3,1196804,36,rpm,16,356,36.4,36.4,3883,502,0,134,0.13,1,COM6
1,1010516,37,rpm,1,0,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1196825,36,rpm,13,356,36.4,36.4,3883,502,0,134,0.13,1,COM6
2,1250738,37,rpm,320,474,36.5,36.5,3893,500,0,179,0.173,1,COM7
1,1010536,37,rpm,1,0,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1196845,36,rpm,42,356,36.4,36.4,3883,502,0,134,0.13,1,COM6
2,1250758,37,rpm,-279,474,36.5,36.5,3893,500,0,179,0.173,1,COM7
1,1010557,37,rpm,1,0,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250779,37,rpm,6,474,36.5,36.5,3893,500,0,179,0.174,1,COM7
3,1196866,36,rpm,234,356,36.4,36.4,3883,502,0,134,0.13,1,COM6
1,1010577,37,rpm,1,0,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250800,37,rpm,295,474,36.5,36.5,3893,500,0,179,0.174,1,COM7
3,1196887,36,rpm,536,356,36.4,36.4,3883,502,0,134,0.13,1,COM6
1,1010598,37,rpm,0,0,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250820,37,rpm,613,474,36.5,36.5,3893,500,0,179,0.174,1,COM7
3,1196907,36,rpm,752,356,36.4,36.4,3883,502,0,134,0.13,1,COM6
1,1010618,37,rpm,0,0,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250841,37,rpm,776,474,36.5,36.5,3893,500,0,179,0.174,1,COM7
3,1196928,36,rpm,788,356,36.4,36.4,3883,502,0,134,0.13,1,COM6
1,1010639,37,rpm,1,0,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250861,37,rpm,940,474,36.5,36.5,3893,500,0,180,0.174,1,COM7
3,1196948,36,rpm,704,356,36.4,36.4,3883,502,0,135,0.131,1,COM6
1,1010659,37,rpm,1,0,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250882,37,rpm,803,474,36.5,36.5,3893,500,0,180,0.174,1,COM7
3,1196969,36,rpm,565,356,36.4,36.4,3883,502,0,135,0.131,1,COM6
1,1010680,37,rpm,1,-1,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1196989,36,rpm,408,356,36.4,36.4,3883,502,0,135,0.131,1,COM6
2,1250903,37,rpm,595,474,36.5,36.5,3893,500,0,180,0.175,1,COM7
1,1010701,37,rpm,1,-1,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1197010,36,rpm,308,356,36.4,36.4,3883,502,0,135,0.131,1,COM6
2,1250923,37,rpm,641,474,36.5,36.5,3893,500,0,180,0.175,1,COM7
1,1010721,37,rpm,1,-1,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250944,37,rpm,559,474,36.5,36.5,3893,500,0,180,0.175,1,COM7
3,1197030,36,rpm,211,356,36.4,36.4,3883,502,0,135,0.131,1,COM6
1,1010742,37,rpm,1,-1,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250964,37,rpm,418,474,36.5,36.5,3893,500,0,180,0.175,1,COM7
3,1197051,36,rpm,29,356,36.4,36.4,3883,502,0,135,0.131,1,COM6
1,1010762,37,rpm,1,-1,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1250985,37,rpm,369,474,36.5,36.5,3893,500,0,181,0.175,1,COM7
3,1197072,36,rpm,14,356,36.4,36.4,3883,502,0,135,0.131,1,COM6
1,1010783,37,rpm,1,-1,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1251006,37,rpm,36,474,36.5,36.5,3893,500,0,181,0.175,1,COM7
3,1197092,36,rpm,12,356,36.4,36.4,3883,502,0,135,0.131,1,COM6
1,1010803,37,rpm,1,-1,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1197113,36,rpm,44,356,36.4,36.4,3883,502,0,136,0.131,1,COM6
2,1251026,37,rpm,-204,474,36.5,36.5,3893,500,0,181,0.176,1,COM7
1,1010824,37,rpm,1,-1,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1251047,37,rpm,104,474,36.5,36.5,3893,500,0,181,0.176,1,COM7
3,1197133,36,rpm,241,356,36.4,36.4,3883,502,0,136,0.132,1,COM6
1,1010844,37,rpm,1,-1,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1197154,36,rpm,517,356,36.4,36.4,3883,502,0,136,0.132,1,COM6
2,1251067,37,rpm,561,474,36.5,36.5,3893,500,0,181,0.176,1,COM7
1,1010865,37,rpm,0,-1,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1197174,36,rpm,723,356,36.4,36.4,3883,502,0,136,0.132,1,COM6
2,1251088,37,rpm,636,474,36.5,36.5,3893,500,0,181,0.176,1,COM7
1,1010885,37,rpm,1,-1,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1197195,36,rpm,738,356,36.4,36.4,3883,502,0,136,0.132,1,COM6
2,1251109,37,rpm,922,474,36.5,36.5,3893,500,0,182,0.176,1,COM7
1,1010906,37,rpm,1,-1,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1197215,36,rpm,664,356,36.4,36.4,3883,502,0,136,0.132,1,COM6
2,1251129,37,rpm,863,474,36.5,36.5,3893,500,0,182,0.176,1,COM7
1,1010926,37,rpm,1,-1,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1197236,36,rpm,513,356,36.4,36.4,3883,502,0,136,0.132,1,COM6
2,1251150,37,rpm,675,474,36.5,36.5,3893,500,0,182,0.176,1,COM7
1,1010947,37,rpm,1,-1,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1197256,36,rpm,369,356,36.4,36.4,3883,502,0,136,0.132,1,COM6
2,1251171,37,rpm,664,474,36.5,36.5,3893,500,0,182,0.177,1,COM7
1,1010967,37,rpm,1,-1,36.5,36.5,3893,500,0,82,0.08,1,COM8
2,1251191,37,rpm,606,474,36.5,36.5,3893,500,0,182,0.177,1,COM7
3,1197277,36,rpm,308,356,36.4,36.4,3883,502,0,137,0.132,1,COM6
1,1010988,37,rpm,1,-1,36.5,36.5,3893,500,0,82,0.08,1,COM8
3,1197297,36,rpm,126,356,36.4,36.4,3883,502,0,137,0.133,1,COM6
2,1251212,37,rpm,471,474,36.5,36.5,3893,500,0,182,0.177,1,COM7
