id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
1,234909,36,rpm,226,434,36.3,36.3,3872,503,0,757,0.735,1,COM6
2,238025,37,rpm,752,459,36.8,36.8,3925,496,0,793,0.77,1,COM7
1,234929,36,rpm,594,434,36.3,36.3,3872,503,0,757,0.735,1,COM6
2,238046,37,rpm,864,459,36.8,36.8,3925,496,0,793,0.77,1,COM7
2,238066,37,rpm,850,459,36.8,36.8,3925,496,0,794,0.77,1,COM7
1,234950,36,rpm,682,434,36.3,36.3,3872,503,0,758,0.735,1,COM6
1,234971,36,rpm,840,434,36.3,36.3,3872,503,0,758,0.735,1,COM6
2,238087,37,rpm,712,459,36.8,36.8,3925,496,0,794,0.77,1,COM7
2,238108,37,rpm,650,459,36.8,36.8,3925,496,0,794,0.77,1,COM7
1,234991,36,rpm,670,434,36.3,36.3,3872,503,0,758,0.735,1,COM6
1,235012,36,rpm,774,434,36.3,36.3,3872,503,0,758,0.735,1,COM6
2,238128,37,rpm,525,459,36.8,36.8,3925,496,0,794,0.77,1,COM7
2,238149,37,rpm,471,459,36.8,36.8,3925,496,0,794,0.77,1,COM7
1,235032,36,rpm,1127,434,36.3,36.3,3872,503,0,758,0.735,1,COM6
1,235053,36,rpm,1137,434,36.3,36.3,3872,503,0,758,0.736,1,COM6
2,238170,37,rpm,316,459,36.8,36.8,3925,496,0,794,0.771,1,COM7
1,235074,36,rpm,874,434,36.3,36.3,3872,503,0,758,0.736,1,COM6
2,238191,37,rpm,48,459,36.8,36.8,3925,496,0,795,0.771,1,COM7
1,235094,36,rpm,109,434,36.3,36.3,3872,503,0,759,0.736,1,COM6
2,238211,37,rpm,-299,459,36.8,36.8,3925,496,0,795,0.771,1,COM7
1,235115,36,rpm,-1415,434,36.3,36.3,3872,503,0,759,0.736,1,COM6
2,238232,37,rpm,111,459,36.8,36.8,3925,496,0,795,0.771,1,COM7
1,235135,36,rpm,-216,434,36.3,36.3,3872,503,0,759,0.736,1,COM6
2,238253,37,rpm,497,459,36.8,36.8,3925,496,0,795,0.771,1,COM7
1,235156,36,rpm,63,434,36.3,36.3,3872,503,0,759,0.736,1,COM6
2,238274,37,rpm,738,459,36.8,36.8,3925,496,0,795,0.771,1,COM7
1,235177,36,rpm,516,434,36.3,36.3,3872,503,0,759,0.736,1,COM6
2,238294,37,rpm,899,459,36.8,36.8,3925,496,0,795,0.772,1,COM7
1,235197,36,rpm,700,434,36.3,36.3,3872,503,0,759,0.737,1,COM6
2,238315,37,rpm,805,459,36.8,36.8,3925,496,0,796,0.772,1,COM7
1,235218,36,rpm,807,434,36.3,36.3,3872,503,0,759,0.737,1,COM6
2,238336,37,rpm,616,459,36.8,36.8,3925,496,0,796,0.772,1,COM7
1,235238,36,rpm,696,434,36.3,36.3,3872,503,0,760,0.737,1,COM6
2,238356,37,rpm,689,459,36.8,36.8,3925,496,0,796,0.772,1,COM7
1,235259,36,rpm,796,434,36.3,36.3,3872,503,0,760,0.737,1,COM6
2,238377,37,rpm,639,459,36.8,36.8,3925,496,0,796,0.772,1,COM7
1,235280,36,rpm,876,434,36.3,36.3,3872,503,0,760,0.737,1,COM6
2,238398,37,rpm,403,459,36.8,36.8,3925,496,0,796,0.772,1,COM7
1,235300,36,rpm,1035,434,36.3,36.3,3872,503,0,760,0.737,1,COM6
2,238419,37,rpm,392,459,36.8,36.8,3925,496,0,796,0.772,1,COM7
1,235321,36,rpm,1310,434,36.3,36.3,3872,503,0,760,0.737,1,COM6
2,238439,37,rpm,240,459,36.8,36.8,3925,496,0,796,0.773,1,COM7
1,235341,36,rpm,519,434,36.3,36.3,3872,503,0,760,0.738,1,COM6
2,238460,37,rpm,-359,459,36.8,36.8,3925,496,0,797,0.773,1,COM7
1,235362,36,rpm,-819,434,36.3,36.3,3872,503,0,761,0.738,1,COM6
2,238481,37,rpm,40,459,36.8,36.8,3925,496,0,797,0.773,1,COM7
1,235383,36,rpm,-724,434,36.3,36.3,3872,503,0,761,0.738,1,COM6
2,238502,37,rpm,392,459,36.8,36.8,3925,496,0,797,0.773,1,COM7
1,235403,36,rpm,-98,434,36.3,36.3,3872,503,0,761,0.738,1,COM6
2,238522,37,rpm,648,459,36.8,36.8,3925,496,0,797,0.773,1,COM7
1,235424,36,rpm,242,434,36.3,36.3,3872,503,0,761,0.738,1,COM6
2,238543,37,rpm,749,459,36.8,36.8,3925,496,0,797,0.773,1,COM7
1,235444,36,rpm,651,434,36.3,36.3,3872,503,0,761,0.738,1,COM6
2,238564,37,rpm,908,459,36.8,36.8,3925,496,0,797,0.774,1,COM7
1,235465,36,rpm,694,434,36.3,36.3,3872,503,0,761,0.738,1,COM6
2,238584,37,rpm,706,459,36.8,36.8,3925,496,0,798,0.774,1,COM7
1,235486,36,rpm,780,434,36.3,36.3,3872,503,0,761,0.739,1,COM6
2,238605,37,rpm,612,459,36.8,36.8,3925,496,0,798,0.774,1,COM7
1,235506,36,rpm,800,434,36.3,36.3,3872,503,0,762,0.739,1,COM6
2,238626,37,rpm,618,459,36.8,36.8,3925,496,0,798,0.774,1,COM7
1,235527,36,rpm,763,434,36.3,36.3,3872,503,0,762,0.739,1,COM6
2,238647,37,rpm,545,459,36.8,36.8,3925,496,0,798,0.774,1,COM7
1,235547,36,rpm,1001,433,36.3,36.3,3872,503,0,762,0.739,1,COM6
2,238668,37,rpm,382,459,36.8,36.8,3925,496,0,798,0.774,1,COM7
1,235568,36,rpm,1451,433,36.3,36.3,3872,503,0,762,0.739,1,COM6
2,238688,37,rpm,302,459,36.8,36.8,3925,496,0,798,0.774,1,COM7
1,235588,36,rpm,679,433,36.3,36.3,3872,503,0,762,0.739,1,COM6
2,238709,37,rpm,-145,459,36.8,36.8,3925,496,0,799,0.775,1,COM7
1,235609,36,rpm,195,433,36.3,36.3,3872,503,0,762,0.739,1,COM6
2,238730,37,rpm,-118,459,36.8,36.8,3925,496,0,799,0.775,1,COM7
1,235630,36,rpm,-1514,433,36.3,36.3,3872,503,0,762,0.74,1,COM6
2,238750,37,rpm,148,459,36.8,36.8,3925,496,0,799,0.775,1,COM7
1,235650,36,rpm,-184,433,36.3,36.3,3872,503,0,763,0.74,1,COM6
2,238771,37,rpm,626,459,36.8,36.8,3925,496,0,799,0.775,1,COM7
1,235671,36,rpm,-12,433,36.3,36.3,3872,503,0,763,0.74,1,COM6
2,238792,37,rpm,813,459,36.8,36.8,3925,496,0,799,0.775,1,COM7
1,235692,36,rpm,551,433,36.3,36.3,3872,503,0,763,0.74,1,COM6
2,238813,37,rpm,822,459,36.8,36.8,3925,496,0,799,0.775,1,COM7
1,235712,36,rpm,611,433,36.3,36.3,3872,503,0,763,0.74,1,COM6
2,238833,37,rpm,781,459,36.8,36.8,3925,496,0,800,0.776,1,COM7
1,235733,36,rpm,807,433,36.3,36.3,3872,503,0,763,0.74,1,COM6
2,238854,37,rpm,713,459,36.8,36.8,3925,496,0,800,0.776,1,COM7
1,235753,36,rpm,788,433,36.3,36.3,3872,503,0,763,0.74,1,COM6
2,238875,37,rpm,645,459,36.8,36.8,3925,496,0,800,0.776,1,COM7
1,235774,36,rpm,643,433,36.3,36.3,3872,503,0,764,0.741,1,COM6
2,238895,37,rpm,526,459,36.8,36.8,3925,496,0,800,0.776,1,COM7
1,235794,36,rpm,949,433,36.3,36.3,3872,503,0,764,0.741,1,COM6
2,238916,37,rpm,476,459,36.8,36.8,3925,496,0,800,0.776,1,COM7
1,235815,36,rpm,1406,433,36.3,36.3,3872,503,0,764,0.741,1,COM6
2,238937,37,rpm,363,459,36.8,36.8,3925,496,0,800,0.776,1,COM7
1,235836,36,rpm,900,433,36.3,36.3,3872,503,0,764,0.741,1,COM6
2,238958,37,rpm,154,459,36.8,36.8,3925,496,0,800,0.776,1,COM7
1,235856,36,rpm,588,433,36.3,36.3,3872,503,0,764,0.741,1,COM6
2,238978,37,rpm,-390,459,36.8,36.8,3925,496,0,801,0.777,1,COM7
1,235877,36,rpm,-170,433,36.3,36.3,3872,503,0,764,0.741,1,COM6
2,238999,37,rpm,86,459,36.8,36.8,3925,496,0,801,0.777,1,COM7
1,235898,36,rpm,-1559,433,36.3,36.3,3872,503,0,764,0.741,1,COM6
2,239020,37,rpm,491,459,36.8,36.8,3925,496,0,801,0.777,1,COM7
1,235918,36,rpm,-116,433,36.3,36.3,3872,503,0,765,0.742,1,COM6
2,239041,37,rpm,673,459,36.8,36.8,3925,496,0,801,0.777,1,COM7
1,235939,36,rpm,71,433,36.3,36.3,3872,503,0,765,0.742,1,COM6
2,239061,37,rpm,883,459,36.8,36.8,3925,496,0,801,0.777,1,COM7
1,235959,36,rpm,535,433,36.3,36.3,3872,503,0,765,0.742,1,COM6
2,239082,37,rpm,873,459,36.8,36.8,3925,496,0,801,0.777,1,COM7
1,235980,36,rpm,713,433,36.3,36.3,3872,503,0,765,0.742,1,COM6
2,239103,37,rpm,652,459,36.8,36.8,3925,496,0,802,0.778,1,COM7
1,236001,36,rpm,801,433,36.3,36.3,3872,503,0,765,0.742,1,COM6
2,239124,37,rpm,621,459,36.8,36.8,3925,496,0,802,0.778,1,COM7
1,236021,36,rpm,677,433,36.3,36.3,3872,503,0,765,0.742,1,COM6
2,239144,37,rpm,632,459,36.8,36.8,3925,496,0,802,0.778,1,COM7
1,236042,36,rpm,839,433,36.3,36.3,3872,503,0,765,0.742,1,COM6
2,239165,37,rpm,476,459,36.8,36.8,3925,496,0,802,0.778,1,COM7
1,236062,36,rpm,1040,433,36.3,36.3,3872,503,0,766,0.743,1,COM6
2,239186,37,rpm,358,459,36.8,36.8,3925,496,0,802,0.778,1,COM7
1,236083,36,rpm,1230,433,36.3,36.3,3872,503,0,766,0.743,1,COM6
2,239207,37,rpm,295,459,36.8,36.8,3925,496,0,802,0.778,1,COM7
1,236103,36,rpm,956,433,36.3,36.3,3872,503,0,766,0.743,1,COM6
2,239227,37,rpm,-358,459,36.8,36.8,3925,496,0,803,0.778,1,COM7
1,236124,36,rpm,389,433,36.3,36.3,3872,503,0,766,0.743,1,COM6
2,239248,37,rpm,15,459,36.8,36.8,3925,496,0,803,0.779,1,COM7
1,236145,36,rpm,-1013,433,36.3,36.3,3872,503,0,766,0.743,1,COM6
2,239269,37,rpm,272,459,36.8,36.8,3925,496,0,803,0.779,1,COM7
1,236165,36,rpm,-864,433,36.3,36.3,3872,503,0,766,0.743,1,COM6
2,239289,37,rpm,696,459,36.8,36.8,3925,496,0,803,0.779,1,COM7
1,236186,36,rpm,-57,433,36.3,36.3,3872,503,0,766,0.743,1,COM6
2,239310,37,rpm,796,459,36.8,36.8,3925,496,0,803,0.779,1,COM7
1,236207,36,rpm,258,433,36.3,36.3,3872,503,0,767,0.744,1,COM6
2,239331,37,rpm,854,459,36.8,36.8,3925,496,0,803,0.779,1,COM7
1,236227,36,rpm,666,433,36.3,36.3,3872,503,0,767,0.744,1,COM6
2,239352,37,rpm,756,459,36.8,36.8,3925,496,0,803,0.779,1,COM7
1,236248,36,rpm,694,433,36.3,36.3,3872,503,0,767,0.744,1,COM6
2,239373,37,rpm,665,459,36.8,36.8,3925,496,0,804,0.78,1,COM7
1,236268,36,rpm,806,433,36.3,36.3,3872,503,0,767,0.744,1,COM6
2,239393,37,rpm,601,459,36.8,36.8,3925,496,0,804,0.78,1,COM7
1,236289,36,rpm,777,433,36.3,36.3,3872,503,0,767,0.744,1,COM6
2,239414,37,rpm,487,459,36.8,36.8,3925,496,0,804,0.78,1,COM7
1,236309,36,rpm,802,433,36.3,36.3,3872,503,0,767,0.744,1,COM6
2,239435,37,rpm,455,459,36.8,36.8,3925,496,0,804,0.78,1,COM7
1,236330,36,rpm,1237,433,36.3,36.3,3872,503,0,768,0.744,1,COM6
2,239455,37,rpm,312,459,36.8,36.8,3925,496,0,804,0.78,1,COM7
1,236351,36,rpm,1327,433,36.3,36.3,3872,503,0,768,0.745,1,COM6
2,239476,37,rpm,-153,459,36.8,36.8,3925,496,0,804,0.78,1,COM7
1,236371,36,rpm,594,433,36.3,36.3,3872,503,0,768,0.745,1,COM6
2,239497,37,rpm,-121,459,36.8,36.8,3925,496,0,805,0.78,1,COM7
1,236392,36,rpm,204,433,36.3,36.3,3872,503,0,768,0.745,1,COM6
2,239518,37,rpm,191,459,36.8,36.8,3925,496,0,805,0.781,1,COM7
1,236412,36,rpm,-1857,433,36.3,36.3,3872,503,0,768,0.745,1,COM6
2,239538,37,rpm,619,459,36.8,36.8,3925,496,0,805,0.781,1,COM7
1,236433,36,rpm,-158,433,36.3,36.3,3872,503,0,768,0.745,1,COM6
2,239559,37,rpm,790,459,36.8,36.8,3925,496,0,805,0.781,1,COM7
1,236454,36,rpm,65,433,36.3,36.3,3872,503,0,768,0.745,1,COM6
2,239580,37,rpm,957,459,36.8,36.8,3925,496,0,805,0.781,1,COM7
1,236474,36,rpm,573,433,36.3,36.3,3872,503,0,769,0.745,1,COM6
2,239601,37,rpm,753,459,36.8,36.8,3925,496,0,805,0.781,1,COM7
1,236495,36,rpm,635,433,36.3,36.3,3872,503,0,769,0.746,1,COM6
2,239621,37,rpm,626,459,36.8,36.8,3925,496,0,806,0.781,1,COM7
1,236516,36,rpm,819,433,36.3,36.3,3872,503,0,769,0.746,1,COM6
2,239642,37,rpm,697,459,36.8,36.8,3925,496,0,806,0.782,1,COM7
1,236536,36,rpm,738,433,36.3,36.3,3872,503,0,769,0.746,1,COM6
2,239663,37,rpm,564,459,36.8,36.8,3925,496,0,806,0.782,1,COM7
1,236557,36,rpm,709,433,36.3,36.3,3872,503,0,769,0.746,1,COM6
2,239683,37,rpm,349,459,36.8,36.8,3925,496,0,806,0.782,1,COM7
1,236577,36,rpm,932,433,36.3,36.3,3872,503,0,769,0.746,1,COM6
2,239704,37,rpm,325,459,36.8,36.8,3925,496,0,806,0.782,1,COM7
1,236598,36,rpm,1229,433,36.3,36.3,3872,503,0,769,0.746,1,COM6
2,239725,37,rpm,-78,459,36.8,36.8,3925,496,0,806,0.782,1,COM7
1,236619,36,rpm,1040,433,36.3,36.3,3872,503,0,770,0.747,1,COM6
2,239746,37,rpm,-191,459,36.8,36.8,3925,496,0,806,0.782,1,COM7
1,236639,36,rpm,424,433,36.3,36.3,3872,503,0,770,0.747,1,COM6
2,239766,37,rpm,139,459,36.8,36.8,3925,496,0,807,0.782,1,COM7
1,236660,36,rpm,-1253,433,36.3,36.3,3872,503,0,770,0.747,1,COM6
2,239787,37,rpm,683,459,36.8,36.8,3925,496,0,807,0.783,1,COM7
1,236680,36,rpm,-458,433,36.3,36.3,3872,503,0,770,0.747,1,COM6
2,239808,37,rpm,679,459,36.8,36.8,3925,496,0,807,0.783,1,COM7
1,236701,36,rpm,-59,433,36.3,36.3,3872,503,0,770,0.747,1,COM6
2,239829,37,rpm,819,459,36.8,36.8,3925,496,0,807,0.783,1,COM7
1,236722,36,rpm,368,433,36.3,36.3,3872,503,0,770,0.747,1,COM6
2,239849,37,rpm,895,459,36.8,36.8,3925,496,0,807,0.783,1,COM7
1,236742,36,rpm,637,433,36.3,36.3,3872,503,0,770,0.747,1,COM6
2,239870,37,rpm,624,459,36.8,36.8,3925,496,0,807,0.783,1,COM7
1,236763,36,rpm,765,433,36.3,36.3,3872,503,0,771,0.748,1,COM6
2,239891,37,rpm,600,459,36.8,36.8,3925,496,0,808,0.783,1,COM7
1,236783,36,rpm,769,433,36.3,36.3,3872,503,0,771,0.748,1,COM6
2,239912,37,rpm,608,459,36.8,36.8,3925,496,0,808,0.784,1,COM7
1,236804,36,rpm,756,433,36.3,36.3,3872,503,0,771,0.748,1,COM6
2,239932,37,rpm,463,459,36.8,36.8,3925,496,0,808,0.784,1,COM7
1,236825,36,rpm,810,433,36.3,36.3,3872,503,0,771,0.748,1,COM6
2,239953,37,rpm,313,459,36.8,36.8,3925,496,0,808,0.784,1,COM7
1,236845,36,rpm,997,433,36.3,36.3,3872,503,0,771,0.748,1,COM6
2,239974,37,rpm,179,459,36.8,36.8,3925,496,0,808,0.784,1,COM7
1,236866,36,rpm,1331,433,36.3,36.3,3872,503,0,771,0.748,1,COM6
2,239994,37,rpm,-358,459,36.8,36.8,3925,496,0,808,0.784,1,COM7
1,236886,36,rpm,800,433,36.3,36.3,3872,503,0,772,0.748,1,COM6
2,240015,37,rpm,69,459,36.8,36.8,3925,496,0,809,0.784,1,COM7
1,236907,36,rpm,-22,433,36.3,36.3,3872,503,0,772,0.749,1,COM6
2,240036,37,rpm,484,459,36.8,36.8,3925,496,0,809,0.784,1,COM7
1,236928,36,rpm,-1400,433,36.3,36.3,3872,503,0,772,0.749,1,COM6
2,240057,37,rpm,649,459,36.8,36.8,3925,496,0,809,0.785,1,COM7
1,236948,36,rpm,-161,433,36.3,36.3,3872,503,0,772,0.749,1,COM6
2,240077,37,rpm,926,459,36.8,36.8,3925,496,0,809,0.785,1,COM7
1,236969,36,rpm,56,433,36.3,36.3,3872,503,0,772,0.749,1,COM6
2,240098,37,rpm,820,459,36.8,36.8,3925,496,0,809,0.785,1,COM7
1,236989,36,rpm,590,433,36.3,36.3,3872,503,0,772,0.749,1,COM6
2,240119,37,rpm,662,459,36.8,36.8,3925,496,0,809,0.785,1,COM7
1,237010,36,rpm,677,433,36.3,36.3,3872,503,0,772,0.749,1,COM6
2,240140,37,rpm,670,459,36.8,36.8,3925,496,0,810,0.785,1,COM7
1,237030,36,rpm,779,433,36.3,36.3,3872,503,0,773,0.749,1,COM6
2,240160,37,rpm,607,459,36.8,36.8,3925,496,0,810,0.785,1,COM7
1,237051,36,rpm,828,433,36.3,36.3,3872,503,0,773,0.75,1,COM6
2,240181,37,rpm,453,459,36.8,36.8,3925,496,0,810,0.786,1,COM7
1,237072,36,rpm,759,433,36.3,36.3,3872,503,0,773,0.75,1,COM6
2,240202,37,rpm,403,459,36.8,36.8,3925,496,0,810,0.786,1,COM7
1,237092,36,rpm,880,433,36.3,36.3,3872,503,0,773,0.75,1,COM6
2,240223,37,rpm,299,459,36.8,36.8,3925,496,0,810,0.786,1,COM7
1,237113,36,rpm,1423,433,36.3,36.3,3872,503,0,773,0.75,1,COM6
2,240243,37,rpm,-325,459,36.8,36.8,3925,496,0,810,0.786,1,COM7
1,237133,36,rpm,986,433,36.3,36.3,3872,503,0,773,0.75,1,COM6
2,240264,37,rpm,-4,459,36.8,36.8,3925,496,0,810,0.786,1,COM7
1,237154,36,rpm,395,433,36.3,36.3,3872,503,0,773,0.75,1,COM6
2,240285,37,rpm,252,459,36.8,36.8,3925,496,0,811,0.786,1,COM7
1,237175,36,rpm,-1383,433,36.3,36.3,3872,503,0,774,0.75,1,COM6
2,240305,37,rpm,641,459,36.8,36.8,3925,496,0,811,0.786,1,COM7
1,237195,36,rpm,-315,433,36.3,36.3,3872,503,0,774,0.751,1,COM6
2,240326,37,rpm,737,459,36.8,36.8,3925,496,0,811,0.787,1,COM7
1,237216,36,rpm,-101,433,36.3,36.3,3872,503,0,774,0.751,1,COM6
2,240347,37,rpm,891,459,36.8,36.8,3925,496,0,811,0.787,1,COM7
1,237236,36,rpm,358,433,36.3,36.3,3872,503,0,774,0.751,1,COM6
2,240367,37,rpm,810,459,36.8,36.8,3925,496,0,811,0.787,1,COM7
1,237257,36,rpm,583,433,36.3,36.3,3872,503,0,774,0.751,1,COM6
2,240388,37,rpm,563,459,36.8,36.8,3925,496,0,811,0.787,1,COM7
1,237278,36,rpm,756,433,36.3,36.3,3872,503,0,774,0.751,1,COM6
2,240409,37,rpm,639,459,36.8,36.8,3925,496,0,812,0.787,1,COM7
1,237298,36,rpm,815,433,36.3,36.3,3872,503,0,774,0.751,1,COM6
2,240430,37,rpm,639,459,36.8,36.8,3925,496,0,812,0.787,1,COM7
1,237319,36,rpm,653,433,36.3,36.3,3872,503,0,775,0.751,1,COM6
2,240450,37,rpm,368,459,36.8,36.8,3925,496,0,812,0.788,1,COM7
1,237339,36,rpm,827,433,36.3,36.3,3872,503,0,775,0.752,1,COM6
2,240471,37,rpm,334,459,36.8,36.8,3925,496,0,812,0.788,1,COM7
1,237360,36,rpm,1273,433,36.3,36.3,3872,503,0,775,0.752,1,COM6
2,240492,37,rpm,-4,459,36.8,36.8,3925,496,0,812,0.788,1,COM7
1,237381,36,rpm,1102,433,36.3,36.3,3872,503,0,775,0.752,1,COM6
2,240513,37,rpm,-253,459,36.8,36.8,3925,496,0,812,0.788,1,COM7
1,237401,36,rpm,741,433,36.3,36.3,3872,503,0,775,0.752,1,COM6
2,240533,37,rpm,103,459,36.8,36.8,3925,496,0,813,0.788,1,COM7
1,237422,36,rpm,225,433,36.3,36.3,3872,503,0,775,0.752,1,COM6
2,240554,37,rpm,613,459,36.8,36.8,3925,496,0,813,0.788,1,COM7
1,237442,36,rpm,-1685,433,36.3,36.3,3872,503,0,776,0.752,1,COM6
2,240575,37,rpm,696,459,36.8,36.8,3925,496,0,813,0.788,1,COM7
1,237463,36,rpm,-241,433,36.3,36.3,3872,503,0,776,0.752,1,COM6
2,240595,37,rpm,817,459,36.8,36.8,3925,496,0,813,0.789,1,COM7
1,237484,36,rpm,-22,433,36.3,36.3,3872,503,0,776,0.753,1,COM6
2,240616,37,rpm,843,459,36.8,36.8,3925,496,0,813,0.789,1,COM7
1,237504,36,rpm,423,433,36.3,36.3,3872,503,0,776,0.753,1,COM6
2,240637,37,rpm,678,459,36.8,36.8,3925,496,0,813,0.789,1,COM7
1,237525,36,rpm,684,433,36.3,36.3,3872,503,0,776,0.753,1,COM6
2,240658,37,rpm,642,459,36.8,36.8,3925,496,0,813,0.789,1,COM7
1,237545,36,rpm,768,433,36.3,36.3,3872,503,0,776,0.753,1,COM6
2,240678,37,rpm,551,459,36.8,36.8,3925,496,0,814,0.789,1,COM7
1,237566,36,rpm,699,433,36.3,36.3,3872,503,0,776,0.753,1,COM6
2,240699,37,rpm,493,459,36.8,36.8,3925,496,0,814,0.789,1,COM7
1,237587,36,rpm,813,433,36.3,36.3,3872,503,0,777,0.753,1,COM6
2,240720,37,rpm,373,459,36.8,36.8,3925,496,0,814,0.79,1,COM7
1,237607,36,rpm,926,433,36.3,36.3,3872,503,0,777,0.753,1,COM6
2,240741,37,rpm,230,459,36.8,36.8,3925,496,0,814,0.79,1,COM7
1,237628,36,rpm,1141,433,36.3,36.3,3872,503,0,777,0.754,1,COM6
2,240761,37,rpm,-396,459,36.8,36.8,3925,496,0,814,0.79,1,COM7
1,237648,36,rpm,1203,433,36.3,36.3,3872,503,0,777,0.754,1,COM6
2,240782,37,rpm,56,459,36.8,36.8,3925,496,0,814,0.79,1,COM7
1,237669,36,rpm,497,433,36.3,36.3,3872,503,0,777,0.754,1,COM6
2,240803,37,rpm,353,459,36.8,36.8,3925,496,0,815,0.79,1,COM7
1,237690,36,rpm,-58,433,36.3,36.3,3872,503,0,777,0.754,1,COM6
2,240823,37,rpm,669,459,36.8,36.8,3925,496,0,815,0.79,1,COM7
1,237710,36,rpm,-1652,433,36.3,36.3,3872,503,0,777,0.754,1,COM6
2,240844,37,rpm,858,459,36.8,36.8,3925,496,0,815,0.79,1,COM7
1,237731,36,rpm,-96,433,36.3,36.3,3872,503,0,778,0.754,1,COM6
2,240865,37,rpm,887,459,36.8,36.8,3925,496,0,815,0.791,1,COM7
1,237751,36,rpm,80,433,36.3,36.3,3872,503,0,778,0.754,1,COM6
2,240886,37,rpm,656,459,36.8,36.8,3925,496,0,815,0.791,1,COM7
1,237772,36,rpm,630,433,36.3,36.3,3872,503,0,778,0.755,1,COM6
2,240906,37,rpm,663,459,36.8,36.8,3925,496,0,815,0.791,1,COM7
1,237792,36,rpm,620,433,36.3,36.3,3872,503,0,778,0.755,1,COM6
2,240927,37,rpm,659,459,36.8,36.8,3925,496,0,816,0.791,1,COM7
1,237813,36,rpm,813,433,36.3,36.3,3872,503,0,778,0.755,1,COM6
1,237834,36,rpm,795,433,36.3,36.3,3872,503,0,778,0.755,1,COM6
2,240948,37,rpm,524,459,36.8,36.8,3925,496,0,816,0.791,1,COM7
2,240969,37,rpm,346,459,36.8,36.8,3925,496,0,816,0.791,1,COM7
1,237854,36,rpm,718,433,36.3,36.3,3872,503,0,779,0.755,1,COM6
1,237875,36,rpm,1063,433,36.3,36.3,3872,503,0,779,0.755,1,COM6
2,240989,37,rpm,305,459,36.8,36.8,3925,496,0,816,0.792,1,COM7
2,241010,37,rpm,-288,459,36.8,36.8,3925,496,0,816,0.792,1,COM7
1,237895,36,rpm,1498,433,36.3,36.3,3872,503,0,779,0.755,1,COM6
2,241031,37,rpm,-45,459,36.8,36.8,3925,496,0,816,0.792,1,COM7
1,237916,36,rpm,741,433,36.3,36.3,3872,503,0,779,0.756,1,COM6
2,241052,37,rpm,216,459,36.8,36.8,3925,496,0,816,0.792,1,COM7
1,237937,36,rpm,393,433,36.3,36.3,3872,503,0,779,0.756,1,COM6
2,241072,37,rpm,740,459,36.8,36.8,3925,496,0,817,0.792,1,COM7
1,237957,36,rpm,-1470,433,36.3,36.3,3872,503,0,779,0.756,1,COM6
2,241093,37,rpm,813,459,36.8,36.8,3925,496,0,817,0.792,1,COM7
1,237978,36,rpm,-528,433,36.3,36.3,3872,503,0,779,0.756,1,COM6
1,237998,36,rpm,-18,433,36.3,36.3,3872,503,0,780,0.756,1,COM6
2,241114,37,rpm,842,459,36.8,36.8,3925,496,0,817,0.792,1,COM7
2,241134,37,rpm,854,459,36.8,36.8,3925,496,0,817,0.793,1,COM7
1,238019,36,rpm,428,433,36.3,36.3,3872,503,0,780,0.756,1,COM6
1,238040,36,rpm,581,433,36.3,36.3,3872,503,0,780,0.756,1,COM6
2,241155,37,rpm,631,459,36.8,36.8,3925,496,0,817,0.793,1,COM7
2,241176,37,rpm,597,459,36.8,36.8,3925,496,0,817,0.793,1,COM7
1,238060,36,rpm,784,433,36.3,36.3,3872,503,0,780,0.757,1,COM6
1,238081,36,rpm,790,433,36.3,36.3,3872,503,0,780,0.757,1,COM6
2,241197,37,rpm,562,459,36.8,36.8,3925,496,0,818,0.793,1,COM7
1,238101,36,rpm,647,433,36.3,36.3,3872,503,0,780,0.757,1,COM6
2,241217,37,rpm,392,459,36.8,36.8,3925,496,0,818,0.793,1,COM7
2,241238,37,rpm,272,459,36.8,36.8,3925,496,0,818,0.793,1,COM7
1,238122,36,rpm,861,433,36.3,36.3,3872,503,0,780,0.757,1,COM6
1,238143,36,rpm,1182,433,36.3,36.3,3872,503,0,781,0.757,1,COM6
2,241259,37,rpm,-213,459,36.8,36.8,3925,496,0,818,0.794,1,COM7
1,238163,36,rpm,1110,433,36.3,36.3,3872,503,0,781,0.757,1,COM6
2,241279,37,rpm,-55,459,36.8,36.8,3925,496,0,818,0.794,1,COM7
2,241300,37,rpm,208,459,36.8,36.8,3925,496,0,818,0.794,1,COM7
1,238184,36,rpm,721,433,36.3,36.3,3872,503,0,781,0.757,1,COM6
1,238204,36,rpm,-436,433,36.3,36.3,3872,503,0,781,0.758,1,COM6
2,241321,37,rpm,668,459,36.8,36.8,3925,496,0,819,0.794,1,COM7
1,238225,36,rpm,-1208,433,36.3,36.3,3872,503,0,781,0.758,1,COM6
2,241342,37,rpm,714,459,36.8,36.8,3925,496,0,819,0.794,1,COM7
1,238246,36,rpm,-134,433,36.3,36.3,3872,503,0,781,0.758,1,COM6
2,241362,37,rpm,906,459,36.8,36.8,3925,496,0,819,0.794,1,COM7
1,238266,36,rpm,163,433,36.3,36.3,3872,503,0,781,0.758,1,COM6
2,241383,37,rpm,738,459,36.8,36.8,3925,496,0,819,0.794,1,COM7
1,238287,36,rpm,579,433,36.3,36.3,3872,503,0,782,0.758,1,COM6
2,241404,37,rpm,654,459,36.8,36.8,3925,496,0,819,0.795,1,COM7
