id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
2,108002,37,rpm,1002,207,36.6,36.6,3904,499,0,3,0.003,1,COM7
1,43160,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108022,37,rpm,845,210,36.6,36.6,3904,499,0,3,0.003,1,COM7
1,43180,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108043,37,rpm,656,213,36.6,36.6,3904,499,0,3,0.003,1,COM7
1,43201,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108063,37,rpm,711,215,36.6,36.6,3904,499,0,3,0.003,1,COM7
1,43221,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108084,37,rpm,580,218,36.6,36.6,3904,499,0,3,0.003,1,COM7
1,43242,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108104,37,rpm,467,221,36.6,36.6,3904,499,0,4,0.003,1,COM7
1,43262,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108125,37,rpm,411,224,36.6,36.6,3904,499,0,4,0.004,1,COM7
1,43283,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108146,37,rpm,240,227,36.6,36.6,3904,499,0,4,0.004,1,COM7
1,43303,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108166,37,rpm,-330,230,36.6,36.6,3904,499,0,4,0.004,1,COM7
1,43324,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108187,37,rpm,42,233,36.6,36.6,3904,499,0,4,0.004,1,COM7
1,43344,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108207,37,rpm,411,236,36.6,36.6,3904,499,0,4,0.004,1,COM7
1,43364,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108228,37,rpm,628,239,36.6,36.6,3904,499,0,4,0.004,1,COM7
1,43385,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108248,37,rpm,880,242,36.6,36.6,3904,499,0,4,0.004,1,COM7
1,43405,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108269,37,rpm,943,245,36.6,36.6,3904,499,0,4,0.004,1,COM7
1,43426,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108289,37,rpm,694,248,36.6,36.6,3904,499,0,4,0.004,1,COM7
1,43446,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108310,37,rpm,728,251,36.6,36.6,3904,499,0,4,0.004,1,COM7
1,43467,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108330,37,rpm,643,254,36.6,36.6,3904,499,0,4,0.004,1,COM7
1,43487,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108351,37,rpm,497,257,36.6,36.6,3904,499,0,5,0.004,1,COM7
1,43507,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108372,37,rpm,471,260,36.6,36.6,3904,499,0,5,0.004,1,COM7
1,43528,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108392,37,rpm,342,263,36.6,36.6,3904,499,0,5,0.005,1,COM7
1,43548,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108413,37,rpm,-21,266,36.6,36.6,3904,499,0,5,0.005,1,COM7
1,43569,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108433,37,rpm,-205,269,36.6,36.6,3904,499,0,5,0.005,1,COM7
1,43589,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108454,37,rpm,122,272,36.6,36.6,3904,499,0,5,0.005,1,COM7
1,43610,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108474,37,rpm,552,275,36.6,36.6,3904,499,0,5,0.005,1,COM7
1,43630,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108495,37,rpm,789,278,36.6,36.6,3904,499,0,5,0.005,1,COM7
1,43651,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108515,37,rpm,950,281,36.6,36.6,3904,499,0,5,0.005,1,COM7
1,43671,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108536,37,rpm,788,284,36.6,36.6,3904,499,0,5,0.005,1,COM7
1,43692,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108556,37,rpm,750,287,36.6,36.6,3904,499,0,5,0.005,1,COM7
1,43712,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108577,37,rpm,687,290,36.6,36.6,3904,499,0,6,0.005,1,COM7
1,43732,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108598,37,rpm,556,292,36.6,36.6,3904,499,0,6,0.006,1,COM7
1,43753,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108618,37,rpm,501,295,36.6,36.6,3904,499,0,6,0.006,1,COM7
1,43773,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108639,37,rpm,401,298,36.6,36.6,3904,499,0,6,0.006,1,COM7
1,43794,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108660,37,rpm,251,301,36.6,36.6,3904,499,0,6,0.006,1,COM7
1,43814,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108680,37,rpm,-338,304,36.6,36.6,3904,499,0,6,0.006,1,COM7
1,43835,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108701,37,rpm,44,307,36.6,36.6,3904,499,0,6,0.006,1,COM7
1,43855,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108721,37,rpm,385,310,36.6,36.6,3904,499,0,6,0.006,1,COM7
1,43875,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108742,37,rpm,722,313,36.6,36.6,3904,499,0,6,0.006,1,COM7
1,43896,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108762,37,rpm,943,316,36.6,36.6,3904,499,0,7,0.006,1,COM7
1,43916,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108783,37,rpm,866,319,36.6,36.6,3904,499,0,7,0.006,1,COM7
1,43937,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108804,37,rpm,738,322,36.6,36.6,3904,499,0,7,0.007,1,COM7
1,43957,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108824,37,rpm,756,324,36.6,36.6,3904,499,0,7,0.007,1,COM7
1,43978,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108845,37,rpm,614,327,36.6,36.6,3904,499,0,7,0.007,1,COM7
1,43998,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108865,37,rpm,516,330,36.6,36.6,3904,499,0,7,0.007,1,COM7
1,44018,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108886,37,rpm,425,333,36.6,36.6,3904,499,0,7,0.007,1,COM7
1,44039,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108906,37,rpm,297,336,36.6,36.6,3904,499,0,7,0.007,1,COM7
1,44059,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108927,37,rpm,-254,339,36.6,36.6,3904,499,0,7,0.007,1,COM7
1,44080,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108947,37,rpm,-6,341,36.6,36.6,3904,499,0,8,0.007,1,COM7
1,44100,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108968,37,rpm,220,344,36.6,36.6,3904,499,0,8,0.007,1,COM7
1,44121,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,108988,37,rpm,654,347,36.6,36.6,3904,499,0,8,0.008,1,COM7
1,44141,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109009,37,rpm,826,350,36.6,36.6,3904,499,0,8,0.008,1,COM7
1,44162,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109030,37,rpm,878,353,36.6,36.6,3904,499,0,8,0.008,1,COM7
1,44182,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109050,37,rpm,795,355,36.6,36.6,3904,499,0,8,0.008,1,COM7
1,44203,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109071,37,rpm,725,358,36.6,36.6,3904,499,0,8,0.008,1,COM7
1,44223,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109091,37,rpm,606,361,36.6,36.6,3904,499,0,8,0.008,1,COM7
1,44243,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109112,37,rpm,543,363,36.6,36.6,3904,499,0,8,0.008,1,COM7
1,44264,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
1,44284,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109132,37,rpm,499,366,36.6,36.6,3904,499,0,9,0.008,1,COM7
2,109153,37,rpm,351,369,36.6,36.6,3904,499,0,9,0.008,1,COM7
1,44305,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
1,44325,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109174,37,rpm,98,371,36.6,36.6,3904,499,0,9,0.009,1,COM7
2,109194,37,rpm,-244,374,36.6,36.6,3904,499,0,9,0.009,1,COM7
1,44346,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109215,37,rpm,71,377,36.6,36.6,3904,499,0,9,0.009,1,COM7
1,44366,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109235,37,rpm,502,379,36.6,36.6,3904,499,0,9,0.009,1,COM7
1,44387,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109256,37,rpm,745,382,36.6,36.6,3904,499,0,9,0.009,1,COM7
1,44407,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109276,37,rpm,835,385,36.6,36.6,3904,499,0,10,0.009,1,COM7
1,44428,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109297,37,rpm,842,387,36.6,36.6,3904,499,0,10,0.009,1,COM7
1,44448,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109318,37,rpm,807,390,36.6,36.6,3904,499,0,10,0.01,1,COM7
1,44468,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109338,37,rpm,647,392,36.6,36.6,3904,499,0,10,0.01,1,COM7
1,44489,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
1,44509,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109359,37,rpm,573,395,36.6,36.6,3904,499,0,10,0.01,1,COM7
2,109379,37,rpm,555,397,36.6,36.6,3904,499,0,10,0.01,1,COM7
1,44530,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
1,44550,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109400,37,rpm,407,400,36.6,36.6,3904,499,0,10,0.01,1,COM7
1,44571,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109421,37,rpm,312,402,36.6,36.6,3904,499,0,10,0.01,1,COM7
2,109441,37,rpm,-239,405,36.6,36.6,3904,499,0,11,0.01,1,COM7
1,44591,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
1,44612,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109462,37,rpm,-22,407,36.6,36.6,3904,499,0,11,0.01,1,COM7
2,109483,37,rpm,174,409,36.6,36.6,3904,499,0,11,0.011,1,COM7
1,44632,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
1,44652,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109503,37,rpm,643,412,36.6,36.6,3904,499,0,11,0.011,1,COM7
2,109524,37,rpm,777,414,36.6,36.6,3904,499,0,11,0.011,1,COM7
1,44673,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109544,37,rpm,859,417,36.6,36.6,3904,499,0,11,0.011,1,COM7
1,44693,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
1,44714,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109565,37,rpm,872,419,36.6,36.6,3904,499,0,11,0.011,1,COM7
1,44734,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109585,37,rpm,707,421,36.6,36.6,3904,499,0,12,0.011,1,COM7
1,44755,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109606,37,rpm,602,423,36.6,36.6,3904,499,0,12,0.011,1,COM7
2,109626,37,rpm,590,426,36.6,36.6,3904,499,0,12,0.012,1,COM7
1,44775,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
1,44795,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109647,37,rpm,497,428,36.6,36.6,3904,499,0,12,0.012,1,COM7
1,44816,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109668,37,rpm,358,430,36.6,36.6,3904,499,0,12,0.012,1,COM7
1,44836,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109688,37,rpm,180,432,36.6,36.6,3904,499,0,12,0.012,1,COM7
1,44857,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109709,37,rpm,-310,435,36.6,36.6,3904,499,0,12,0.012,1,COM7
1,44877,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109729,37,rpm,51,437,36.6,36.6,3904,499,0,13,0.012,1,COM7
1,44898,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109750,37,rpm,466,439,36.6,36.6,3904,499,0,13,0.012,1,COM7
2,109771,37,rpm,725,441,36.6,36.6,3904,499,0,13,0.013,1,COM7
1,44918,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
1,44939,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109791,37,rpm,793,443,36.6,36.6,3904,499,0,13,0.013,1,COM7
1,44959,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109812,37,rpm,902,445,36.6,36.6,3904,499,0,13,0.013,1,COM7
1,44980,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109833,37,rpm,787,447,36.6,36.6,3904,499,0,13,0.013,1,COM7
1,45000,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109853,37,rpm,629,449,36.6,36.6,3904,499,0,14,0.013,1,COM7
1,45021,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109874,37,rpm,605,451,36.6,36.6,3904,499,0,14,0.013,1,COM7
1,45041,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109894,37,rpm,559,453,36.6,36.6,3904,499,0,14,0.013,1,COM7
1,45062,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109915,37,rpm,406,455,36.6,36.6,3904,499,0,14,0.014,1,COM7
1,45082,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109936,37,rpm,308,457,36.6,36.6,3904,499,0,14,0.014,1,COM7
1,45103,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109956,37,rpm,-197,459,36.6,36.6,3904,499,0,14,0.014,1,COM7
1,45123,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109977,37,rpm,-79,461,36.6,36.6,3904,499,0,14,0.014,1,COM7
1,45143,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,109997,37,rpm,147,463,36.6,36.6,3904,499,0,15,0.014,1,COM7
1,45164,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110018,37,rpm,662,465,36.6,36.6,3904,499,0,15,0.014,1,COM7
1,45184,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110039,37,rpm,785,467,36.6,36.6,3904,499,0,15,0.015,1,COM7
1,45205,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110059,37,rpm,843,468,36.6,36.6,3904,499,0,15,0.015,1,COM7
1,45225,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110080,37,rpm,879,470,36.6,36.6,3904,499,0,15,0.015,1,COM7
1,45246,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110100,37,rpm,731,472,36.6,36.6,3904,499,0,15,0.015,1,COM7
1,45266,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110121,37,rpm,584,474,36.6,36.6,3904,499,0,16,0.015,1,COM7
1,45287,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110142,37,rpm,586,475,36.6,36.6,3904,499,0,16,0.015,1,COM7
1,45307,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110162,37,rpm,505,477,36.6,36.6,3904,499,0,16,0.015,1,COM7
1,45328,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110183,37,rpm,329,479,36.6,36.6,3904,499,0,16,0.016,1,COM7
1,45348,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110204,37,rpm,142,480,36.6,36.6,3904,499,0,16,0.016,1,COM7
1,45368,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110224,37,rpm,-279,482,36.6,36.6,3904,499,0,16,0.016,1,COM7
1,45389,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110245,37,rpm,67,484,36.6,36.6,3904,499,0,17,0.016,1,COM7
1,45409,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110265,37,rpm,533,485,36.6,36.6,3904,499,0,17,0.016,1,COM7
1,45430,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110286,37,rpm,816,487,36.6,36.6,3904,499,0,17,0.016,1,COM7
1,45450,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110307,37,rpm,835,488,36.6,36.6,3904,499,0,17,0.017,1,COM7
1,45471,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110327,37,rpm,853,490,36.6,36.6,3904,499,0,17,0.017,1,COM7
1,45491,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110348,37,rpm,821,491,36.6,36.6,3904,499,0,17,0.017,1,COM7
1,45512,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110368,37,rpm,632,493,36.6,36.6,3904,499,0,18,0.017,1,COM7
1,45532,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110389,37,rpm,607,494,36.6,36.6,3904,499,0,18,0.017,1,COM7
1,45553,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110409,37,rpm,540,496,36.6,36.6,3904,499,0,18,0.017,1,COM7
1,45573,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110430,37,rpm,362,497,36.6,36.6,3904,499,0,18,0.018,1,COM7
1,45594,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110451,37,rpm,275,498,36.6,36.6,3904,499,0,18,0.018,1,COM7
1,45614,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110471,37,rpm,-323,500,36.6,36.6,3904,499,0,18,0.018,1,COM7
1,45634,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110492,37,rpm,32,501,36.6,36.6,3904,499,0,19,0.018,1,COM7
1,45655,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110513,37,rpm,321,502,36.6,36.6,3904,499,0,19,0.018,1,COM7
1,45675,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110533,37,rpm,726,503,36.6,36.6,3904,499,0,19,0.018,1,COM7
1,45696,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110554,37,rpm,784,505,36.6,36.6,3904,499,0,19,0.019,1,COM7
1,45716,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110574,37,rpm,848,506,36.6,36.6,3904,499,0,19,0.019,1,COM7
1,45737,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110595,37,rpm,867,507,36.6,36.6,3904,499,0,20,0.019,1,COM7
1,45757,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110616,37,rpm,647,508,36.6,36.6,3904,499,0,20,0.019,1,COM7
1,45778,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110636,37,rpm,556,509,36.6,36.6,3904,499,0,20,0.019,1,COM7
1,45798,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110657,37,rpm,612,511,36.6,36.6,3904,499,0,20,0.019,1,COM7
1,45818,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110678,37,rpm,434,512,36.6,36.6,3904,499,0,20,0.02,1,COM7
1,45839,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110698,37,rpm,300,513,36.6,36.6,3904,499,0,20,0.02,1,COM7
1,45859,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110719,37,rpm,-96,514,36.6,36.6,3904,499,0,21,0.02,1,COM7
1,45880,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110739,37,rpm,-110,515,36.6,36.6,3904,499,0,21,0.02,1,COM7
1,45900,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110760,37,rpm,113,516,36.6,36.6,3904,499,0,21,0.02,1,COM7
1,45921,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110781,37,rpm,652,517,36.6,36.6,3904,499,0,21,0.02,1,COM7
1,45941,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110801,37,rpm,790,518,36.6,36.6,3904,499,0,21,0.021,1,COM7
1,45962,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110822,37,rpm,762,519,36.6,36.6,3904,499,0,21,0.021,1,COM7
1,45982,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110843,37,rpm,935,520,36.6,36.6,3904,499,0,22,0.021,1,COM7
1,46003,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110863,37,rpm,763,520,36.6,36.6,3904,499,0,22,0.021,1,COM7
1,46023,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110884,37,rpm,529,521,36.6,36.6,3904,499,0,22,0.021,1,COM7
1,46044,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110904,37,rpm,637,522,36.6,36.6,3904,499,0,22,0.022,1,COM7
1,46064,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110925,37,rpm,528,523,36.6,36.6,3904,499,0,22,0.022,1,COM7
1,46084,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110946,37,rpm,329,524,36.6,36.6,3904,499,0,23,0.022,1,COM7
1,46105,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110966,37,rpm,297,525,36.6,36.6,3904,499,0,23,0.022,1,COM7
1,46125,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,110987,37,rpm,-337,525,36.6,36.6,3904,499,0,23,0.022,1,COM7
1,46146,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111007,37,rpm,25,526,36.6,36.6,3904,499,0,23,0.022,1,COM7
1,46166,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111028,37,rpm,334,527,36.6,36.6,3904,499,0,23,0.023,1,COM7
1,46187,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111048,37,rpm,713,527,36.6,36.6,3904,499,0,23,0.023,1,COM7
1,46207,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111069,37,rpm,669,528,36.6,36.6,3904,499,0,24,0.023,1,COM7
1,46228,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111090,37,rpm,984,529,36.6,36.6,3904,499,0,24,0.023,1,COM7
1,46248,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111110,37,rpm,836,529,36.6,36.6,3904,499,0,24,0.023,1,COM7
1,46269,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111131,37,rpm,572,530,36.6,36.6,3904,499,0,24,0.023,1,COM7
1,46289,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111151,37,rpm,655,531,36.6,36.6,3904,499,0,24,0.024,1,COM7
1,46309,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111172,37,rpm,592,531,36.6,36.6,3904,499,0,25,0.024,1,COM7
1,46330,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111193,37,rpm,393,532,36.6,36.6,3904,499,0,25,0.024,1,COM7
1,46350,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111213,37,rpm,360,532,36.6,36.6,3904,499,0,25,0.024,1,COM7
1,46371,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111234,37,rpm,-23,533,36.6,36.6,3904,499,0,25,0.024,1,COM7
1,46391,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111255,37,rpm,-186,533,36.6,36.6,3904,499,0,25,0.025,1,COM7
1,46412,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111275,37,rpm,97,534,36.6,36.6,3904,499,0,25,0.025,1,COM7
1,46432,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111296,37,rpm,640,534,36.6,36.6,3904,499,0,26,0.025,1,COM7
1,46453,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111317,37,rpm,691,534,36.6,36.6,3904,499,0,26,0.025,1,COM7
1,46473,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111337,37,rpm,820,535,36.6,36.6,3904,499,0,26,0.025,1,COM7
1,46494,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111358,37,rpm,958,535,36.6,36.6,3904,499,0,26,0.025,1,COM7
1,46514,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
2,111379,37,rpm,679,536,36.6,36.6,3904,499,0,26,0.026,1,COM7
1,46534,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM6
