id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
1,560470,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568357,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560491,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568378,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560511,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568398,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,568418,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560531,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568439,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560552,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568459,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560572,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,560592,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568480,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,568500,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560612,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,560633,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568521,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,568541,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560653,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,560673,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568561,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560694,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568582,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560714,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568602,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,568623,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560734,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,560755,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568643,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560775,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568664,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,568684,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560795,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568705,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560816,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,560836,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568725,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560856,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568745,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560876,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568766,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560897,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568786,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560917,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568807,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560937,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568827,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560958,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568848,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560978,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568868,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,560998,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568889,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561019,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568909,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561039,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568929,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561059,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568950,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,568970,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561080,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,561100,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,568991,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561120,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569011,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561141,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569032,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561161,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569052,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561181,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569073,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,569093,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561202,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,561222,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569113,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561242,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569134,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561263,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569154,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561283,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569175,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561303,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569195,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561324,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569216,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561344,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569236,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561364,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569256,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561384,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569277,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561405,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569297,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561425,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569318,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561445,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569338,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561466,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569359,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561486,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569379,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561506,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569400,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561527,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569420,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561547,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569440,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561567,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569461,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561588,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569481,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561608,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569502,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561628,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569522,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561649,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569543,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561669,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569563,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561689,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569583,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561710,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569604,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561730,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569624,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561750,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569645,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561771,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569665,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561791,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569686,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561811,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569706,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561831,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569727,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561852,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569747,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561872,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569768,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561892,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569788,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561913,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569808,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561933,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569829,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561953,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569849,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561974,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569870,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,561994,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569890,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562014,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569911,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562035,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569931,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562055,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569952,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562075,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569972,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562096,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,569992,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562116,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570013,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562136,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570033,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562157,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570054,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562177,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570074,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562197,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570095,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562217,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570115,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562238,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570135,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562258,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570156,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562278,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570176,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562299,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570197,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562319,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570217,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562339,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570238,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562360,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570258,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562380,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570278,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562400,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570299,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562421,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570319,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562441,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570340,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562461,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570360,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562482,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570381,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562502,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570401,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562522,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570422,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562543,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570442,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562563,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570463,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562583,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570483,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562604,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570504,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562624,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570524,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562644,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570544,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562665,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570565,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562685,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570585,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562705,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570606,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562725,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570626,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562746,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570647,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562766,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570667,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562787,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570688,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562807,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570708,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562827,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570729,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562847,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570749,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562868,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570769,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562888,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570790,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562908,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570810,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562929,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570831,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562949,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570851,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562969,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570872,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,562990,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570892,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563010,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570913,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563030,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570933,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563051,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570954,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563071,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570974,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563091,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,570994,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563112,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571015,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563132,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571035,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563152,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571056,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563172,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571076,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563193,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571097,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563213,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571117,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563233,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571138,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563254,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571158,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563274,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571178,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563294,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571199,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563315,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571219,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563335,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571240,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563355,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571260,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563375,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571281,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563396,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571301,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563416,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571321,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563436,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571342,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563457,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571362,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563477,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571383,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563497,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571403,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563518,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571424,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563538,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571444,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563558,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571465,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563579,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571485,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563599,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571505,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563619,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571526,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563639,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571546,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563660,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571567,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563680,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571587,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563700,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,563721,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571608,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,571628,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563741,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,563761,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571649,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,571669,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563782,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571690,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
1,563802,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
1,563822,36,rpm,0,0,0.0,36.3,0,0,0,2452,2.378,0,COM6
2,571710,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
